Step || Expression || Steps without change || Change Distance|| Complexity || Norm
7581 || (((((C-X/C)+X*C)+C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.25948572158813477 || 18 || 24.620319366455078
7582 || ((((X+X*C)+C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.28081026673316956 || 17 || 24.62769889831543
7583 || (((((C-X/C)+X*C)+X*C)-(C^X*X)*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.3105934262275696 || 19 || 24.57874870300293
7584 || ((((X+X*C)+C)-(C^X)^2*C)-log((((X^C)^C+C)+C)*C))^(5^5) || 0 || 0.250362366437912 || 16 || 24.601394653320312
7585 || (((((C-C)+X*C)+C)-(C^X)^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.2662948966026306 || 17 || 24.635915756225586
7586 || (((((C-X/C)+X*C)+C)-(C^X)^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.314630389213562 || 18 || 24.62681007385254
7587 || (((((C-C)+X*C)+C)-(C^X*X)*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.2859630286693573 || 17 || 24.622638702392578
7588 || (((((C-X/C)+X*C)+C)-(C^X)^X*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.23894834518432617 || 18 || 24.693235397338867
7591 || (((((C-X/C)+X*C)+C)-(C^X)^3*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 2 || 0.43009063601493835 || 18 || 24.711755752563477
7592 || (((((C-X/C)+X*C)+C)-(C^X)^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.2760523855686188 || 18 || 24.644777297973633
7594 || (((((C-X/C)+X*C)+C*C)-(C^X)^3*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 1 || 0.3402019441127777 || 19 || 24.673189163208008
7595 || (((((C-X/C)+X*C)+C*C)-(C^X)^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.2676200568675995 || 19 || 24.668180465698242
7596 || (((((C-X/C)+X*C)+C*C)-(C^X)^2*C)-log((((X^C+C)+C)-C)*C))^(5^5) || 0 || 0.3305494785308838 || 19 || 24.623003005981445
7597 || (((((C+X/C)+X)+X*C)-X^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 0 || 0.27523553371429443 || 17 || 24.635639190673828
7598 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)*C))^(5^5) || 0 || 0.3139922320842743 || 18 || 24.658199310302734
7603 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C+C)+C)+C)*C))^(5^5) || 4 || 0.47016778588294983 || 18 || 24.658945083618164
7607 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)*C))^(5^5) || 3 || 0.48925942182540894 || 18 || 24.817697525024414
7608 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2507012188434601 || 18 || 24.830463409423828
7609 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.3170797824859619 || 16 || 24.84501838684082
7610 || ((((X+X*C)+C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2626161277294159 || 15 || 24.732200622558594
7611 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2522669732570648 || 16 || 24.721179962158203
7612 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.29048606753349304 || 18 || 24.6682186126709
7613 || (((((C-X/C)+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.23038597404956818 || 18 || 24.747447967529297
7614 || ((((X+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.25903841853141785 || 16 || 24.760610580444336
7615 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2572598457336426 || 16 || 24.748353958129883
7616 || (((((C-X/C)+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2924838066101074 || 18 || 24.72245216369629
7618 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 1 || 0.4746415317058563 || 16 || 24.801151275634766
7619 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.2877100110054016 || 18 || 24.982046127319336
7620 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.26240959763526917 || 16 || 24.982967376708984
7622 || (((((C-X/C)+C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 1 || 0.33930110931396484 || 17 || 24.93328285217285
7623 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^(5^5) || 0 || 0.29255661368370056 || 16 || 24.972673416137695
7624 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.310278981924057 || 17 || 24.94900131225586
7625 || (((((C-C)+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2962615191936493 || 18 || 24.89417839050293
7626 || (((((C-X/C)+C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.30906638503074646 || 18 || 24.956647872924805
7627 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.20050930976867676 || 19 || 24.894203186035156
7628 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2540174722671509 || 17 || 24.968971252441406
7629 || ((((X+X*C)+X*C)-C^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.2489567995071411 || 17 || 24.888904571533203
7631 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 1 || 0.3829555809497833 || 19 || 24.84613800048828
7632 || (((((C-X/C)+X*C)+X*C)-X^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.29087549448013306 || 19 || 24.819896697998047
7633 || (((((C-X/C)+X*C)+X*C)-C^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.28718167543411255 || 19 || 24.806888580322266
7634 || ((((X+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.27763861417770386 || 17 || 24.82930564880371
7636 || ((((X+X*C)+C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 1 || 0.45224830508232117 || 16 || 24.760530471801758
7637 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2536934018135071 || 20 || 24.735368728637695
7638 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.24871738255023956 || 20 || 24.677778244018555
7639 || (((((C-X/C)+X*C)+X*C)-(C^X)^X*C)-log((((X^C+C)+C)+C)-C))^((X^C)^5) || 0 || 0.2656882703304291 || 20 || 24.720155715942383
7640 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3070301115512848 || 20 || 24.704917907714844
7641 || ((((X+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.24029690027236938 || 18 || 24.593379974365234
7642 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.31384697556495667 || 20 || 24.660158157348633
7643 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.28425371646881104 || 19 || 24.714096069335938
7644 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3359500765800476 || 20 || 24.70220184326172
7645 || (((((C-X/C)+X*C)+X*C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2816397547721863 || 20 || 24.702966690063477
7646 || (((((C-X/C)+X)+X*C)-(C^X*C)*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.26851901412010193 || 19 || 24.75861930847168
7650 || (((((C-X/C)+X*C)+X*C)-(C^X*C)*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 3 || 0.5239261388778687 || 20 || 24.773361206054688
7651 || (((((C-X/C)+X)+X*C)-(C^X*C)*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.29148414731025696 || 19 || 24.76369285583496
7652 || (((((C-X/C)+X)+X*C)-log(X^X*C))-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.3207342326641083 || 19 || 24.78021812438965
7653 || (((((C-X/C)+X*C)+X*C)-log(X^X*C))-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.3347303569316864 || 20 || 24.724639892578125
7654 || (((((C-X/C)+X)+X*C)-log(X^X*C))-log(((X^C)^C+C)*C-C))^((X^C)^5) || 0 || 0.23683121800422668 || 19 || 24.685985565185547
7655 || (((((C-X/C)+X)+X*C)-log(C^X*C))-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.31360357999801636 || 19 || 24.694046020507812
7656 || (((((C-X/C)+X*C)+X*C)-log(C^X*C))-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2545892298221588 || 20 || 24.669198989868164
7657 || (((((C-X/C)+X*C)+X*C)-log(X^X*C))-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3143140971660614 || 20 || 24.713247299194336
7658 || (((((C-X/C)+X)+X*C)-log(C^X*C))-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.3400898575782776 || 19 || 24.82139015197754
7659 || (((((C+X/C)+X)+X*C)-log(C^X*C))-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.32322052121162415 || 19 || 24.87847328186035
7660 || (((((C+X/C)+X)+X*C)-log(C^X*C))-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3185882568359375 || 19 || 24.86319351196289
7661 || ((((C^(X/C)+X)+X*C)-log(C^X*X))-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.32211068272590637 || 19 || 24.752914428710938
7663 || (((((C-X/C)+X)+X*C)-(C^X)^X*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 1 || 0.36822640895843506 || 19 || 24.760848999023438
7664 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.2772509455680847 || 19 || 24.747257232666016
7665 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.3415175974369049 || 20 || 24.735864639282227
7666 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.25476813316345215 || 19 || 24.69791030883789
7668 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 1 || 0.4661031663417816 || 20 || 24.672555923461914
7669 || ((((C^(X/C))^(X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2590025067329407 || 20 || 24.690322875976562
7671 || ((((X+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 1 || 0.34541600942611694 || 18 || 24.672805786132812
7672 || ((((C^(X/C)+X*C)+X*C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.33071595430374146 || 20 || 24.64313316345215
7674 || ((((X+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 1 || 0.34671491384506226 || 18 || 24.5633544921875
7675 || (((((C-X/C)+X*C)+X*C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.30617257952690125 || 20 || 24.544536590576172
7676 || ((((C-X/C)^(X*C)+X*C)-(C^X)^2*C)-log((((C^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.295501172542572 || 20 || 24.63881492614746
7677 || ((((C^(X/C))^(X*C)+X*C)-(C^X)^2*C)-log(((X^C+C)+C)-C))^((X^C)^5) || 0 || 0.3195502460002899 || 19 || 24.63958740234375
7679 || ((((C-X/C)^(X*C)+X*C)-(C^X)^2*C)-log(((X^C+C)+C)-C))^((X^C)^5) || 1 || 0.2891579270362854 || 19 || 24.57686996459961
7680 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((C^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3072082996368408 || 19 || 24.620803833007812
7681 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.25841328501701355 || 19 || 24.518152236938477
7682 || ((((C^(X/C))^2+X*C)-(C^X)^2*C)-log((((C^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2367812544107437 || 19 || 24.5601806640625
7683 || ((((C^(X/C))^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2672225534915924 || 19 || 24.535158157348633
7684 || ((((C+X/C)^2+X*C)-(C^X)^X*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.31407836079597473 || 19 || 24.49527359008789
7685 || ((((C-X/C)^X+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.2623302936553955 || 19 || 24.427230834960938
7687 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 1 || 0.3924424946308136 || 19 || 24.43248176574707
7688 || ((((C-X/C)^X+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2650655210018158 || 19 || 24.362693786621094
7689 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2895200550556183 || 19 || 24.3937931060791
7690 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.2761213481426239 || 19 || 24.424182891845703
7691 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2168441265821457 || 19 || 24.42147445678711
7692 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.2526572048664093 || 19 || 24.50179672241211
7694 || ((((C-X/C)^X+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 1 || 0.33308762311935425 || 19 || 24.53402328491211
7697 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 2 || 0.4357285499572754 || 19 || 24.627595901489258
7698 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3013050854206085 || 20 || 24.560840606689453
7702 || ((((X+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 3 || 0.5928131341934204 || 18 || 24.634614944458008
7703 || ((((X+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.28566253185272217 || 17 || 24.71224594116211
7705 || ((((X+X*C)+C)-X^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 1 || 0.3997940123081207 || 16 || 24.739097595214844
7706 || ((((X+X*C)+C)-C^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.31476011872291565 || 16 || 24.779869079589844
7707 || ((((X+X*C)+X*C)-X^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.2943405508995056 || 17 || 24.747529983520508
7708 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.27220889925956726 || 20 || 24.684293746948242
7709 || (((((C-X/C)+X)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.25188061594963074 || 19 || 24.612794876098633
7710 || (((((C-X/C)+X*C)+X*C)-(C^X)^2*C)-log((((X^C)^C+C)+C)-C))^((X^C)^5) || 0 || 0.3420834243297577 || 20 || 24.58795928955078
7711 || ((((C-X/C)^X+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((X^C)^5) || 0 || 0.23827488720417023 || 19 || 24.611772537231445
7712 || ((((C-X/C)^X+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((C^C)^5) || 0 || 0.28186407685279846 || 19 || 24.56431770324707
7713 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((C^C)^5) || 0 || 0.241883784532547 || 19 || 24.540348052978516
7714 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 0 || 0.22121326625347137 || 18 || 24.626123428344727
7715 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((C^C)^5) || 0 || 0.25571340322494507 || 19 || 24.59286880493164
7716 || (((((C-X/C)+X)+C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((C^C)^5) || 0 || 0.3323170840740204 || 18 || 24.564931869506836
7717 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^((C^C)^5) || 0 || 0.2644713819026947 || 19 || 24.6878604888916
7719 || ((((C-X/C)^2+X*C)-(C^X)^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 1 || 0.4701997637748718 || 18 || 24.71788215637207
7721 || ((((C-C)^2+X*C)-log((C^X)^2))-log((((X^C)^C+C)-C)-C))^(5^5) || 1 || 0.4091387093067169 || 17 || 24.731584548950195
7722 || ((((C-C)^2+C)-log((C^X)^2))-log((((X^C)^C+C)-C)-C))^(5^5) || 0 || 0.32032474875450134 || 16 || 24.85269546508789
7725 || ((((C-X/C)^2+C)-X^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.41048845648765564 || 16 || 24.83905792236328
7726 || ((((C-X/C)^2+C)-X^2*C)-log((((C^C)^C+C)-C)-C))^(5^5) || 0 || 0.3236134648323059 || 16 || 24.713970184326172
7727 || ((((C-C)^2+C)-log(X^2))-log((((X^C)^C+C)-C)-C))^(5^5) || 0 || 0.2927030622959137 || 15 || 24.686542510986328
7729 || ((((C-X/C)^2+C)-X^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 1 || 0.4156821370124817 || 16 || 24.73360252380371
7732 || ((((C-C)^2+C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.4176078736782074 || 15 || 24.708059310913086
7735 || ((((C-X/C)^2+C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.42183008790016174 || 16 || 24.61208152770996
7740 || (((X^2+C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 4 || 0.5278970003128052 || 14 || 24.69245719909668
7741 || ((((C-C)^2+C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 0 || 0.2514222264289856 || 15 || 24.70505142211914
7744 || ((((C-X/C)^2+C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.5435652136802673 || 16 || 24.720170974731445
7746 || ((((C-X/C)^2+X*C)-C^2*C)-log(((X^C)^C+C)*C-C))^(5^5) || 1 || 0.4205595850944519 || 17 || 24.75554847717285
7749 || ((((C-X/C)^2+X*C)-C^2*C)-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.48567521572113037 || 17 || 24.92323112487793
7756 || ((((C-X/C)^2+X*C)-C^2*C)-log((((X^C)^C+C)-C)-log(C)))^(5^5) || 6 || 0.7318688035011292 || 18 || 24.921239852905273
7757 || (((X^2+X*C)-C^2*C)-log((((X^C)^C+C)-C)-log(C)))^(5^5) || 0 || 0.23927205801010132 || 16 || 24.98078155517578
7760 || ((((C-X/C)^2+X*C)-C^2*C)-log((((X^C)^C+C)-C)-log(C)))^(5^5) || 2 || 0.5024263262748718 || 18 || 25.005897521972656
7762 || ((((C-X/C)^2+X*C)-C^2*C)-log(((X^C+C)-C)-log(C)))^(5^5) || 1 || 0.4647595286369324 || 17 || 24.92640495300293
7763 || ((((C-X/C)^2+X*C)-X^2*C)-log(((X^C+C)-C)-log(C)))^(5^5) || 0 || 0.21559563279151917 || 17 || 25.022268295288086
7765 || ((((C-X/C)^2+X*C)-X^2*C)-log((((C^C)^C+C)-C)-log(C)))^(5^5) || 1 || 0.2800833284854889 || 18 || 25.067935943603516
7767 || ((((C-X/C)^2+X*C)-X^2*C)-log((((X^C)^C+C)-C)-log(C)))^(5^5) || 1 || 0.34063175320625305 || 18 || 25.080944061279297
7769 || ((((C-X/C)^2+X*C)-X^2*C)-log(((X^C+C)-C)-log(C)))^(5^5) || 1 || 0.39702069759368896 || 17 || 24.97874641418457
7770 || ((((C-X/C)^2+X*C)-log(X^X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.3053445816040039 || 16 || 24.92214584350586
7771 || (((X^2+X*C)-log(X^X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.26227715611457825 || 14 || 24.892807006835938
7772 || (((X^2+X*C)-log((C^X)^X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.3297203779220581 || 15 || 25.012203216552734
7773 || (((X^2+X*C)-log(X^2))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.26664087176322937 || 14 || 24.94951057434082
7775 || ((((C-X/C)^2+X*C)-log((C^X)^X))-log((((X^C)^C+C)-C)*C))^(5^5) || 1 || 0.35595637559890747 || 18 || 24.91008949279785
7776 || (((X^2+X*C)-log((C^X)^X))-log((((X^C)^C+C)*C)*C))^(5^5) || 0 || 0.22184668481349945 || 16 || 24.972864151000977
7779 || ((((C-X/C)^2+X*C)-log((C^X)^X))-log((((X^C)^C+C)-C)-C))^(5^5) || 2 || 0.44299522042274475 || 18 || 24.983497619628906
7780 || ((((C-X/C)^2+X*C)-log(C^X*X))-log((((C^C)^C+C)-C)-C))^(5^5) || 0 || 0.27434131503105164 || 18 || 25.018997192382812
7781 || ((((C-X/C)^2+X*C)-log(C^X*X))-log((((C^C)^C+C)-C)*C))^(5^5) || 0 || 0.2916823923587799 || 18 || 25.005855560302734
7782 || ((((C-X/C)^2+X*C)-log(C^X*X))-log((((C^C)^C+C)-C)*C))^((C^C)^5) || 0 || 0.29190894961357117 || 19 || 24.982667922973633
7783 || ((((C-X/C)^2+X*C)-log(X^X*X))-log((((X^C)^C+C)-C)*C))^(5^5) || 0 || 0.31134241819381714 || 18 || 25.030168533325195
7784 || ((((C-X/C)^2+X*C)-log(X^X*X))-log((((X^C)^C+C)*C)*C))^((C^C)^5) || 0 || 0.3233291506767273 || 19 || 25.05029296875
7785 || (((X^(X*C)+X*C)-log(X^X*X))-log((((X^C)^C+C)*C)*C))^((C^C)^5) || 0 || 0.3149324059486389 || 18 || 25.05289077758789
7786 || (((X^(X*C)+X*C)-log(C^X*X))-log((((C^C)^C+C)-C)*C))^((C^C)^5) || 0 || 0.3021463453769684 || 18 || 25.0810604095459
7787 || (((X^(X*C)+X*C)-log(X^X*C))-log(((X^C+C)-C)*C))^(((C-C)^C)^5) || 0 || 0.3229278028011322 || 18 || 24.971845626831055
7788 || (((X^(X*C)+X*C)-log(X^X*C))-log(((X^C+C)-C)-C))^((C^C)^5) || 0 || 0.3234204351902008 || 17 || 24.968290328979492
7789 || (((X^(X*C)+X*C)-log(C^X*X))-log(((X^C+C)-C)-C))^((C^C)^5) || 0 || 0.26008886098861694 || 17 || 24.99418830871582
7790 || ((((C-X/C)^(X*C)+X*C)-log(C^X*X))-log(((X^C+C)-C)-C))^((C^C)^5) || 0 || 0.2439490258693695 || 19 || 25.026134490966797
7791 || ((((C-X/C)^2+X*C)-log(C^X*X))-log((((C^C)^C+C)-C)*C))^((C^C)^5) || 0 || 0.28429514169692993 || 19 || 24.942171096801758
7792 || ((((C^(X/C))^2+X*C)-log(C^X*X))-log(((X^C+C)-C)*C))^(5^5) || 0 || 0.2455853819847107 || 17 || 24.88496208190918
7794 || ((((C^C)^2+X*C)-log(C^X*X))-log(((X^C+C)-C)*C))^(5^5) || 1 || 0.3242715895175934 || 16 || 24.874691009521484
7795 || ((((C^(X/C))^2+X*C)-log(C^X*X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.2634563744068146 || 17 || 24.891740798950195
7797 || ((((C^C)^2+X*C)-log(C^X*X))-log(((X^C+C)-C)*C))^(5^5) || 1 || 0.40197449922561646 || 16 || 24.89356803894043
7798 || ((((C^C)^2+X*C)-log(X^X*X))-log(((X^C+C)-C)*C))^(5^5) || 0 || 0.222377210855484 || 16 || 24.771764755249023
7800 || ((((X^C)^2+X*C)-log(X^X*C))-log(((X^C+C)-C)*C))^(5^5) || 1 || 0.36123180389404297 || 16 || 24.8167781829834
7801 || ((((X^C)^2+X*C)-log(C^X*X))-log(((X^C+C)-C)*C))^(5^5) || 0 || 0.27975887060165405 || 16 || 24.834205627441406
7803 || ((((X^2)^2+X*C)-log(C^X*X))-log(((X^C+C)-C)*C))^(5^5) || 1 || 0.4153110384941101 || 16 || 24.891159057617188
7804 || ((((X^2)^2+X*C)-log(C^X*X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.27801135182380676 || 16 || 25.01624298095703
7805 || ((((X^2)^2+X*C)-log(X^X-X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.33051085472106934 || 16 || 24.99536895751953
7808 || ((((X^2)^2+X*C)-log(C^X-X))-log(((X^C+C)-C)-C))^(5^5) || 2 || 0.3806989789009094 || 16 || 24.954809188842773
7809 || (((((C-C)^2)^2+X*C)-log(C^X-X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.3218430280685425 || 17 || 25.038583755493164
7810 || (((((C-C)^2)^2+X*C)-log(C^C-C))-log((((C^C)^C+C)-C)-C))^(5^5) || 0 || 0.27932941913604736 || 18 || 25.009048461914062
7811 || (((((C-C)^2)^2+X*C)-log(X^C-C))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.2636105418205261 || 17 || 25.026201248168945
7812 || (((((C-C)^2)^2+X*C)-log(C^C-C))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.3138783574104309 || 17 || 24.975801467895508
7813 || (((((C^C)^2)^2+X*C)-log(C^X-C))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.23268184065818787 || 17 || 24.98663902282715
7814 || (((((C^C)^2)^2+X*C)-log(C^X-X))-log(((X^C+C)-C)-C))^(5^5) || 0 || 0.2658163607120514 || 17 || 24.91048240661621
