Step || Expression || Steps without change || Change Distance|| Complexity || Norm
7062 || (X/C)^2-log(exp(C))^2 || 0 || 0.29602235555648804 || 6 || 25.470136642456055
7063 || cos(C/C)-log(exp(C))^2 || 0 || 0.3153480291366577 || 6 || 25.46706199645996
7065 || (C/C)^2-(exp(C)*C)^((C^5)^2) || 1 || 0.3702459931373596 || 8 || 25.439048767089844
7066 || (C/C)^2-cos(exp(C))^2 || 0 || 0.28179746866226196 || 6 || 25.524274826049805
7068 || (C/X)^2-(exp(C)*C)^2 || 1 || 0.3384207487106323 || 6 || 25.53668785095215
7074 || (C/X)^2-(exp(C)*C)^((C^5)^2) || 5 || 0.736896276473999 || 8 || 25.529436111450195
7076 || (C/X)^2-(exp(C)*C)^(2^2) || 1 || 0.46101489663124084 || 7 || 25.63538360595703
7077 || (C/X)^2-(exp(C)*C)^2 || 0 || 0.2792884111404419 || 6 || 25.550954818725586
7082 || (C/X)^2-(exp(C)*C)^(2^2) || 4 || 0.6114360690116882 || 7 || 25.540943145751953
7093 || (C/X)^2-log(exp(C))^(2^2) || 10 || 0.8181567788124084 || 7 || 25.652116775512695
7094 || (C/X)^2-log(exp(C))^((C^5)^2) || 0 || 0.2612646222114563 || 8 || 25.75624656677246
7095 || (C/X)^2-log(exp(C))^(2^2) || 0 || 0.3016192317008972 || 7 || 25.775678634643555
7098 || (C/X)^2-log(exp(C))^2 || 2 || 0.533768355846405 || 6 || 25.7370662689209
7100 || (C/C)^2-log(exp(C))^2 || 1 || 0.39494654536247253 || 6 || 25.59505844116211
7101 || (C/X)^2-log(exp(C))^(2^2) || 0 || 0.3463335931301117 || 7 || 25.703433990478516
7103 || (C/C)^2-log(exp(C))^(2^2) || 1 || 0.2779616713523865 || 7 || 25.74532127380371
7104 || (C/C)^2-(exp(C)*C)^(2^2) || 0 || 0.2572501599788666 || 7 || 25.702716827392578
7106 || (C/C)^2-log(exp(C))^(2^2) || 1 || 0.43639978766441345 || 7 || 25.635528564453125
7108 || (C/C)^2-(exp(C)*C)^(2^2) || 1 || 0.39622634649276733 || 7 || 25.768264770507812
7109 || (C/C)^2-(exp(C)*C)^2 || 0 || 0.30724066495895386 || 6 || 25.838977813720703
7111 || (C/C)^2-(exp(C)*C)^(2^2) || 1 || 0.41934022307395935 || 7 || 25.834896087646484
7112 || (C/C)^2-cos(exp(C))^(2^2) || 0 || 0.3403977155685425 || 7 || 25.820404052734375
7113 || (C/C)^2-(exp(C)*C)^(2^2) || 0 || 0.28059709072113037 || 7 || 25.8409366607666
7114 || (C/X)^2-log(exp(C))^(2^2) || 0 || 0.32055792212486267 || 7 || 25.906692504882812
7115 || (C/C)^2-log(exp(C))^(2^2) || 0 || 0.3149924874305725 || 7 || 25.852487564086914
7117 || (C/C)^2-cos(exp(C))^(2^2) || 1 || 0.4396260976791382 || 7 || 25.832765579223633
7121 || (C/X)^2-cos(exp(C))^(2^2) || 3 || 0.47896435856819153 || 7 || 25.9802303314209
7122 || (C/C)^2-cos(exp(C))^(2^2) || 0 || 0.28383004665374756 || 7 || 25.935836791992188
7123 || (C/C)^2-cos(exp(C))^2 || 0 || 0.3485223948955536 || 6 || 25.979576110839844
7125 || (C/C)^2-cos(exp(C))^(2^2) || 1 || 0.4178870916366577 || 7 || 25.99152374267578
7129 || (C/X)^2-cos(exp(C))^(2^2) || 3 || 0.7343777418136597 || 7 || 25.971004486083984
7138 || (C/C)^2-cos(exp(C))^2 || 8 || 0.8054118752479553 || 6 || 25.7738094329834
7139 || (X/C)^2-cos(exp(C))^2 || 0 || 0.26020684838294983 || 6 || 25.829862594604492
7140 || ((C/X)/C)^2-cos(exp(C))^2 || 0 || 0.25691893696784973 || 7 || 25.91514778137207
7150 || (C/C)^2-cos(exp(C))^2 || 9 || 0.8663298487663269 || 6 || 25.90074348449707
7152 || (C/C)^2-cos(exp(C))^(2^2) || 1 || 0.34044820070266724 || 7 || 25.772960662841797
7156 || (C/C)^2-cos(exp(C))^2 || 3 || 0.543961226940155 || 6 || 25.758928298950195
7157 || (C/C)^2-cos(exp(C))^(2^2) || 0 || 0.2843807339668274 || 7 || 25.634506225585938
7162 || (C/C)^2-cos(exp(C))^2 || 4 || 0.7620915770530701 || 6 || 25.602523803710938
7165 || (C/C)^2-cos(exp(C))^(2^2) || 2 || 0.4630243182182312 || 7 || 25.677701950073242
7175 || (C/X)^2-cos(exp(C))^(2^2) || 9 || 0.9143252968788147 || 7 || 25.839262008666992
7177 || (C/X)^2-(exp(C)*C)^(2^2) || 1 || 0.4581438899040222 || 7 || 25.886157989501953
7186 || X^2-(exp(C)*C)^(2^2) || 8 || 1.045957088470459 || 6 || 25.9814510345459
7187 || C^2-(exp(C)*C)^(2^2) || 0 || 0.3194216787815094 || 6 || 25.938446044921875
7188 || X^2-(exp(C)*C)^(2^2) || 0 || 0.2783321440219879 || 6 || 25.860477447509766
7211 || C^2-(exp(C)*C)^(2^2) || 22 || 1.5160998106002808 || 6 || 25.904882431030273
7212 || X^2-(exp(C)*C)^(2^2) || 0 || 0.32806268334388733 || 6 || 26.135957717895508
7235 || C^2-(exp(C)*C)^(2^2) || 22 || 1.218714714050293 || 6 || 26.08611297607422
7251 || C^2-(exp(C)*C)^(2^(cos(C)^2)) || 15 || 1.1915255784988403 || 8 || 26.162174224853516
7254 || C^2-(exp(C)*C)^(2^2) || 2 || 0.5400177240371704 || 6 || 26.019420623779297
7255 || C^2-(exp(C)*C)^(2^(cos(C)^2)) || 0 || 0.3173511326313019 || 8 || 26.166576385498047
7277 || C^2-(exp(C)*C)^(2^2) || 21 || 1.3201022148132324 || 6 || 26.169593811035156
7278 || C^2-(C*C)^(2^2) || 0 || 0.33943942189216614 || 5 || 25.933460235595703
7279 || C^2-(exp(C)*C)^(2^2) || 0 || 0.3299659788608551 || 6 || 25.962284088134766
7280 || C^2-(C*C)^(2^2) || 0 || 0.27374058961868286 || 5 || 25.892311096191406
7281 || C^2-(exp(C)*C)^(2^2) || 0 || 0.2604363262653351 || 6 || 25.96372413635254
7294 || C^2-(C*C)^(2^2) || 12 || 1.1266413927078247 || 5 || 25.947704315185547
7297 || C^2-(exp(C)*C)^(2^2) || 2 || 0.5024092793464661 || 6 || 25.931570053100586
7298 || C^2-(exp(C)*C)^(2^(cos(C)^2)) || 0 || 0.3113304674625397 || 8 || 26.09059715270996
7299 || C^2-(exp(C)*C)^(2^(cos(C)^4)) || 0 || 0.29187002778053284 || 8 || 26.07755470275879
7300 || C^2-(exp(C)*C)^(2^(cos(C)^2)) || 0 || 0.2734151780605316 || 8 || 26.07447624206543
7301 || C^2-(C*C)^(2^(cos(C)^4)) || 0 || 0.27192649245262146 || 7 || 26.02203369140625
7303 || C^2-(exp(C)*C)^(2^(cos(C)^2)) || 1 || 0.3722601532936096 || 8 || 26.019821166992188
7304 || C^2-log(C)^(2^(cos(C)^2)) || 0 || 0.31385448575019836 || 7 || 26.07219123840332
7308 || C^2-log(exp(C))^(2^(cos(C)^2)) || 3 || 0.6362749934196472 || 8 || 26.070053100585938
7316 || C^2-log(C)^(2^(cos(C)^2)) || 7 || 0.6351638436317444 || 7 || 25.892789840698242
7322 || C^2-log(C)^(2^(cos(C)^4)) || 5 || 0.9777845144271851 || 7 || 26.003572463989258
7327 || C^2-(C*C)^(2^(cos(C)^4)) || 4 || 0.6324183940887451 || 7 || 26.318119049072266
7328 || C^2-log(C)^(2^(cos(C)^4)) || 0 || 0.30748850107192993 || 7 || 26.325210571289062
7330 || C^2-(C*C)^(2^(cos(C)^4)) || 1 || 0.3489057421684265 || 7 || 26.327760696411133
7331 || C^2-(exp(C)*C)^(2^(cos(C)^4)) || 0 || 0.2801815867424011 || 8 || 26.368831634521484
7332 || C^2-(C*C)^(2^(cos(C)^4)) || 0 || 0.28165972232818604 || 7 || 26.38202476501465
7333 || C^2-(exp(C)*C)^(2^(cos(C)^4)) || 0 || 0.2688863277435303 || 8 || 26.490684509277344
7334 || C^2-log(C)^(2^(cos(C)^4)) || 0 || 0.3505828082561493 || 7 || 26.49803352355957
7336 || C^2-log(exp(C))^(2^(cos(C)^4)) || 1 || 0.3301663398742676 || 8 || 26.54334259033203
7337 || C^2-log(X)^(2^(5^4)) || 0 || 0.27456527948379517 || 6 || 26.62380027770996
7343 || C^2-log(C)^(2^(cos(C)^4)) || 5 || 0.6980106234550476 || 7 || 26.688570022583008
7352 || C^2-log(exp(C))^(2^(cos(C)^4)) || 8 || 0.9884160161018372 || 8 || 26.65845489501953
7354 || C^2-log(exp(C))^(2^(5^4)) || 1 || 0.4013991057872772 || 7 || 26.63340187072754
7356 || C^2-log(C)^(2^(5^4)) || 1 || 0.3557640016078949 || 6 || 26.601774215698242
7357 || C^2-log(exp(C))^(2^(cos(C)^4)) || 0 || 0.3007402718067169 || 8 || 26.65496253967285
7364 || C^2-log(exp(C))^(2^(5^4)) || 6 || 0.5567255020141602 || 7 || 26.587732315063477
7366 || C^2-log(C)^(2^(5^4)) || 1 || 0.3968683183193207 || 6 || 26.451786041259766
7367 || C^2-(C*C)^(2^(cos(C)^4)) || 0 || 0.27486714720726013 || 7 || 26.402660369873047
7368 || C^2-log(C)^(2^(cos(C)^4)) || 0 || 0.26484403014183044 || 7 || 26.38580894470215
7373 || C^2-(C*C)^(2^(cos(C)^4)) || 4 || 0.6228026151657104 || 7 || 26.452167510986328
7382 || C^2-log(C)^(2^(cos(C)^4)) || 8 || 0.9398236870765686 || 7 || 26.299427032470703
7384 || C^2-log(C)^(2^(5^4)) || 1 || 0.4089488685131073 || 6 || 26.138198852539062
7386 || C^2-log(C)^(2^(cos(C)^4)) || 1 || 0.5467295050621033 || 7 || 26.030277252197266
7390 || C^2-log(C)^(2^(5^4)) || 3 || 0.7320049405097961 || 6 || 25.998741149902344
7392 || C^2-log(C)^(2^(cos(C)^2)) || 1 || 0.36558908224105835 || 7 || 26.1340274810791
7393 || C^2-log(C)^(2^(cos(C)^4)) || 0 || 0.2801281213760376 || 7 || 26.145343780517578
7404 || C^2-log(C)^(2^(5^4)) || 10 || 0.7822385430335999 || 6 || 26.129314422607422
7407 || C^2-log(C)^(2^(5^2)) || 2 || 0.44133007526397705 || 6 || 26.02949333190918
7408 || C^2-log(C)^(2^(cos(C)^2)) || 0 || 0.2808308005332947 || 7 || 26.225147247314453
7411 || C^2-log(C)^(2^(5^2)) || 2 || 0.4443744421005249 || 6 || 26.16853141784668
7413 || C^2-log(C)^(2^(cos(C)^2)) || 1 || 0.4639355540275574 || 7 || 26.228099822998047
7433 || C^2-log(log(C))^(2^(cos(C)^2)) || 19 || 1.11556077003479 || 8 || 26.238431930541992
7437 || C^2-log(C)^(2^(cos(C)^2)) || 3 || 0.5307117700576782 || 7 || 26.348922729492188
7443 || C^2-log(log(C))^(2^(cos(C)^2)) || 5 || 0.6487922668457031 || 8 || 26.426586151123047
7450 || C^4-log(log(C))^(2^(cos(C)^2)) || 6 || 0.6470193862915039 || 8 || 26.66896629333496
7456 || C^4-log(log(C))^(2^(cos(C)^(X^2))) || 5 || 0.7322689294815063 || 9 || 26.803104400634766
7458 || C^4-log(log(C))^(2^(cos(C)^2)) || 1 || 0.469127893447876 || 8 || 26.951784133911133
7459 || C^4-log(log(C))^(2^(cos(C)^(X^2))) || 0 || 0.2534758150577545 || 9 || 27.022846221923828
7460 || C^4-log(log(C))^(2^(cos(C)^2)) || 0 || 0.29290127754211426 || 8 || 27.0394229888916
7464 || C^4-log(log(C))^(2^(cos(C)^(X^2))) || 3 || 0.5310648679733276 || 9 || 27.070152282714844
7467 || C^4-log(log(C))^(2^(cos(C)^2)) || 2 || 0.471532940864563 || 8 || 26.977550506591797
7469 || C^2-log(log(C))^(2^(cos(C)^2)) || 1 || 0.5264508128166199 || 8 || 26.941343307495117
7479 || C^4-log(log(C))^(2^(cos(C)^2)) || 9 || 1.0702862739562988 || 8 || 26.962575912475586
7481 || C^4-log(C)^(2^(cos(C)^2)) || 1 || 0.42048996686935425 || 7 || 27.05751609802246
7483 || C^4-log(log(C))^(2^(cos(C)^2)) || 1 || 0.3706316351890564 || 8 || 27.027244567871094
7484 || C^4-log(C)^(2^(cos(C)^2)) || 0 || 0.28074830770492554 || 7 || 26.99079132080078
7487 || C^4-log(log(C))^(2^(cos(C)^2)) || 2 || 0.4990643262863159 || 8 || 27.038848876953125
7491 || C^4-log(C)^(2^(cos(C)^2)) || 3 || 0.518267810344696 || 7 || 26.985942840576172
7492 || C^4-log(log(C))^(2^(cos(C)^2)) || 0 || 0.29601091146469116 || 8 || 27.090532302856445
7494 || C^4-log(C)^(2^(cos(C)^2)) || 1 || 0.43159645795822144 || 7 || 27.183507919311523
7495 || C^2-log(log(C))^(2^(cos(C)^2)) || 0 || 0.2521870732307434 || 8 || 27.28510856628418
7496 || C^2-log(C)^(2^(cos(C)^2)) || 0 || 0.2640523314476013 || 7 || 27.350290298461914
7497 || C^2-log(log(C))^(2^(cos(C)^2)) || 0 || 0.26416024565696716 || 8 || 27.412782669067383
7498 || C^4-log(log(C))^(2^(cos(C)^2)) || 0 || 0.21302038431167603 || 8 || 27.513507843017578
7500 || C^4-log(C)^(2^(cos(C)^2)) || 1 || 0.42352229356765747 || 7 || 27.51084327697754
7501 || C^4-log(log(C))^(2^(cos(C)^2)) || 0 || 0.2662861943244934 || 8 || 27.651100158691406
7505 || C^4-log(C)^(2^(cos(C)^2)) || 3 || 0.47078800201416016 || 7 || 27.7474422454834
7507 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 1 || 0.26720771193504333 || 8 || 27.793254852294922
7514 || C^4-log(C)^(2^(cos(C)^2)) || 6 || 0.7414076328277588 || 7 || 27.87181854248047
7516 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 1 || 0.3898821771144867 || 8 || 27.713218688964844
7518 || C^4-log(C)^(2^(cos(C)^2)) || 1 || 0.4642741084098816 || 7 || 27.799306869506836
7520 || C^cos(C)-log(log(C))^(2^(cos(C)^2)) || 1 || 0.42852798104286194 || 9 || 27.715152740478516
7521 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 0 || 0.28067463636398315 || 9 || 27.64933967590332
7523 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 1 || 0.44163209199905396 || 8 || 27.643835067749023
7526 || C^cos(C)-log(log(C))^(2^(cos(C)^2)) || 2 || 0.42489001154899597 || 9 || 27.592992782592773
7528 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 1 || 0.3625625967979431 || 8 || 27.629941940307617
7529 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 0 || 0.29248011112213135 || 9 || 27.66187286376953
7531 || C^cos(C)-log(log(C))^(2^(cos(C)^(X^2))) || 1 || 0.456041544675827 || 10 || 27.682769775390625
7546 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 14 || 1.0023598670959473 || 9 || 27.690814971923828
7548 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 1 || 0.4277486205101013 || 8 || 27.58385467529297
7549 || C^cos(C)-log(C)^(2^(2^2)) || 0 || 0.22201891243457794 || 7 || 27.708223342895508
7550 || C^cos(C)-log(C)^(2^(cos(C)^2)) || 0 || 0.28409358859062195 || 8 || 27.74188995361328
7551 || C^cos(C)-log(C)^(2^(2^2)) || 0 || 0.22610396146774292 || 7 || 27.729982376098633
7552 || C^cos(C)-log(C)^(2^(2^(X^2))) || 0 || 0.3003588914871216 || 8 || 27.722204208374023
7554 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 1 || 0.37005674839019775 || 9 || 27.725187301635742
7565 || C^cos(C)-log(C)^(2^(2^(X^2))) || 10 || 0.8534870147705078 || 8 || 27.808191299438477
7582 || C^cos(C)-log(C)^(2^(2^(X^4))) || 16 || 1.455586314201355 || 8 || 27.961029052734375
7583 || C^cos(C)-log(C)^(2^(2^(2^4))) || 0 || 0.2766765356063843 || 8 || 28.143054962158203
7584 || C^cos(C)-log(C)^(2^(2^(X^4))) || 0 || 0.33578255772590637 || 8 || 28.056432723999023
7585 || C^cos(C)-log(C)^(2^(2^(2^4))) || 0 || 0.2509347200393677 || 8 || 28.12577247619629
7586 || C^cos(C)-log(C)^(2^(2^(2^2))) || 0 || 0.2923714518547058 || 8 || 28.07292366027832
7588 || C^cos(C)-log(C)^(2^(2^(2^4))) || 1 || 0.39638301730155945 || 8 || 28.1043643951416
7589 || C^cos(C)-log(C)^(2^(2^(X^4))) || 0 || 0.3250795900821686 || 8 || 28.091569900512695
7591 || C^cos(C)-log(C)^(2^(2^(2^4))) || 1 || 0.4117622971534729 || 8 || 28.069311141967773
7592 || C^cos(C)-log(C)^(2^(2^(X^4))) || 0 || 0.31611257791519165 || 8 || 28.056026458740234
7593 || C^cos(C)-log(C)^(2^(2^(X^2))) || 0 || 0.27697068452835083 || 8 || 28.012426376342773
7594 || C^cos(C)-log(C)^(2^(2^(2^4))) || 0 || 0.2146252542734146 || 8 || 28.017351150512695
7596 || C^cos(C)-log(C)^(2^(2^(X^4))) || 1 || 0.41814494132995605 || 8 || 28.00826644897461
7597 || C^cos(C)-log(C)^(2^(2^(X^2))) || 0 || 0.3011832535266876 || 8 || 28.039852142333984
7598 || C^cos(C)-log(C)^(2^(2^(X^4))) || 0 || 0.27495378255844116 || 8 || 28.031810760498047
7603 || C^cos(C)-log(C)^(2^(2^(2^4))) || 4 || 0.6377000212669373 || 8 || 28.062068939208984
7605 || C^cos(C)-log(C)^(2^(2^(X^4))) || 1 || 0.387298583984375 || 8 || 27.963518142700195
7606 || C^cos(C)-log(C)^(2^(cos(C)^(X^4))) || 0 || 0.26786401867866516 || 9 || 27.983928680419922
7608 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 1 || 0.3537400960922241 || 9 || 28.024349212646484
7609 || C^cos(C)-log(C)^(2^(cos(C)^(2^4))) || 0 || 0.2855367064476013 || 9 || 28.133176803588867
7612 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 2 || 0.6253219246864319 || 9 || 28.105783462524414
7614 || C^cos(C)-log(C)^(2^(cos(C)^(2^4))) || 1 || 0.4387485980987549 || 9 || 28.2581729888916
7616 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 1 || 0.3561120629310608 || 9 || 28.338993072509766
7640 || C^(C*X)-log(C)^(2^(cos(C)^(2^2))) || 23 || 1.1385093927383423 || 9 || 28.458690643310547
7643 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 2 || 0.5105255842208862 || 9 || 28.078815460205078
7644 || C^cos(C)-log(log(C))^(2^(cos(C)^(X^2))) || 0 || 0.32064253091812134 || 10 || 28.029193878173828
7645 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 0 || 0.26747679710388184 || 9 || 28.025278091430664
7660 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 14 || 1.0759903192520142 || 9 || 28.021034240722656
7671 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 10 || 0.8880082368850708 || 9 || 28.231338500976562
7672 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 0 || 0.27269884943962097 || 9 || 28.3118839263916
7676 || C^cos(C)-log(C)^(2^(cos(C)^(X^2))) || 3 || 0.5490326881408691 || 9 || 28.257890701293945
7710 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 33 || 1.326913595199585 || 9 || 28.3460636138916
7714 || C^cos(C)-log(C)^(2^(2^(2^2))) || 3 || 0.6681535243988037 || 8 || 28.825101852416992
7716 || C^cos(C)-log(C)^(2^(cos(C)^(2^2))) || 1 || 0.4517400860786438 || 9 || 28.90155601501465
7717 || C^cos(C)-log(C)^(2^(2^(2^2))) || 0 || 0.32402050495147705 || 8 || 28.889036178588867
7721 || C^cos(C)-log(C)^(3^(2^(2^2))) || 3 || 0.5893612504005432 || 8 || 28.798620223999023
7723 || C^(C*X)-log(C)^(3^(2^(2^2))) || 1 || 0.4018484055995941 || 8 || 28.76560401916504
7733 || C^(C*X)-log(C)^(3^(2^(3^2))) || 9 || 0.8660781383514404 || 8 || 28.878326416015625
7734 || C^(C*X)-log(C)^(3^(2^(2^(X^4)))) || 0 || 0.32321783900260925 || 9 || 29.066587448120117
7738 || C^cos(C)-log(C)^(3^(2^(2^2))) || 3 || 0.6370193362236023 || 8 || 28.999675750732422
7739 || C^cos(C)-log(C)^(3^(2^(3^2))) || 0 || 0.2549112141132355 || 8 || 29.00541877746582
7740 || C^(C*X)-log(C)^(3^(2^(3^2))) || 0 || 0.31004253029823303 || 8 || 28.984941482543945
7741 || C^cos(C)-log(C)^(3^(2^(3^4))) || 0 || 0.30212825536727905 || 8 || 29.020557403564453
7743 || C^cos(C)-log(C)^(3^(2^(3^2))) || 1 || 0.40705472230911255 || 8 || 29.014141082763672
7744 || C^cos(C)-log(C)^(3^(2^(2^2))) || 0 || 0.2829759418964386 || 8 || 29.04432487487793
7747 || C^cos(C)-log(C)^(3^(2^(3^2))) || 2 || 0.4209953248500824 || 8 || 29.0164852142334
7750 || C^(C*X)-log(C)^(3^(2^(3^2))) || 2 || 0.44742608070373535 || 8 || 29.093555450439453
7755 || C^cos(C)-log(C)^(3^(2^(3^2))) || 4 || 0.647370457649231 || 8 || 29.103527069091797
7757 || C^(C*X)-log(C)^(3^(2^(3^2))) || 1 || 0.35992851853370667 || 8 || 29.165386199951172
7758 || C^cos(C)-log(log(C))^(3^(2^(3^2))) || 0 || 0.25949960947036743 || 9 || 29.206396102905273
7759 || C^cos(C)-log(log(C))^(3^(2^(2^2))) || 0 || 0.2779650092124939 || 9 || 29.225605010986328
7764 || C^cos(C)-log(log(C))^(3^(2^(3^2))) || 4 || 0.4630955457687378 || 9 || 29.194026947021484
7766 || C^cos(C)-log(C)^(3^(2^(3^2))) || 1 || 0.40744414925575256 || 8 || 29.268157958984375
7773 || C^(C*X)-log(C)^(3^(2^(3^2))) || 6 || 0.676523745059967 || 8 || 29.164262771606445
7775 || C^cos(C)-log(C)^(3^(2^(3^2))) || 1 || 0.4247073233127594 || 8 || 29.0318546295166
7783 || C^(C*X)-log(C)^(3^(2^(3^2))) || 7 || 0.9397774934768677 || 8 || 29.062421798706055
7784 || C^cos(C)-log(C)^(3^(2^(3^2))) || 0 || 0.2797858417034149 || 8 || 28.749059677124023
7787 || C^(C*X)-log(C)^(3^(2^(3^2))) || 2 || 0.4327271580696106 || 8 || 28.697668075561523
7791 || C^(C*X)-log(C)^(3^(3^(3^2))) || 3 || 0.6204282641410828 || 8 || 28.70796775817871
7796 || C^(C*X)-log(C)^(3^(2^(3^2))) || 4 || 0.5961855053901672 || 8 || 28.86442756652832
7800 || C^(C*X)-log(C)^(3^(3^(3^2))) || 3 || 0.585553765296936 || 8 || 28.957996368408203
7801 || C^(C*X)-log(C)^(3^(2^(3^2))) || 0 || 0.26883357763290405 || 8 || 29.087465286254883
7805 || C^cos(C)-log(C)^(3^(2^(3^2))) || 3 || 0.6290686726570129 || 8 || 29.116716384887695
7808 || C^cos(C)-log(log(C))^(3^(2^(3^2))) || 2 || 0.4573536515235901 || 9 || 29.14112091064453
7811 || C^cos(C)-log(log(C))^(C^(2^(3^2))) || 2 || 0.4057448208332062 || 9 || 29.06597900390625
7819 || C^cos(C)-log(log(C))^(3^(2^(3^2))) || 7 || 0.7985467314720154 || 9 || 29.05668067932129
7821 || C^cos(C)-log(C)^(3^(2^(3^2))) || 1 || 0.34297215938568115 || 8 || 29.048734664916992
7822 || C^(C*X)-log(C)^(3^(2^(3^2))) || 0 || 0.3092900812625885 || 8 || 29.114032745361328
7826 || C^cos(C)-log(C)^(3^(2^(3^2))) || 3 || 0.6207468509674072 || 8 || 29.115365982055664
7831 || C^cos(C)-log(C)^(3^(3^(3^2))) || 4 || 0.5819804668426514 || 8 || 29.106714248657227
7833 || C^(C*X)-log(C)^(3^(3^(3^2))) || 1 || 0.3879936933517456 || 8 || 29.063920974731445
7845 || C^(C*X)-log(C)^(3^(2^(3^2))) || 11 || 0.8328229188919067 || 8 || 28.918001174926758
7846 || C^(C*X)-log(log(C))^(3^(2^(3^2))) || 0 || 0.2726064920425415 || 9 || 28.996959686279297
7847 || C^cos(C)-log(log(C))^(3^(2^(3^2))) || 0 || 0.3073747456073761 || 9 || 28.976476669311523
7856 || C^cos(C)-log(log(C))^(3^(2^(X^2))) || 8 || 0.7410265207290649 || 9 || 28.905902862548828
7857 || C^(C*X)-log(log(C))^(3^(2^(3^2))) || 0 || 0.3194720447063446 || 9 || 28.93088150024414
7859 || C^cos(C)-log(log(C))^(3^(2^(X^2))) || 1 || 0.37843719124794006 || 9 || 28.901111602783203
7860 || C^cos(C)-log(log(C))^(3^(cos(C)^(X^2))) || 0 || 0.2691406011581421 || 10 || 28.899757385253906
7861 || C^cos(C)-log(log(C))^(3^(2^(X^2))) || 0 || 0.2578638195991516 || 9 || 28.960853576660156
7872 || C^cos(C)-log(log(C))^(3^(cos(C)^(X^2))) || 10 || 0.8624719381332397 || 10 || 28.928974151611328
7873 || C^(C*X)-log(log(C))^(3^(cos(C)^(X^2))) || 0 || 0.22393307089805603 || 10 || 28.71409034729004
7874 || C^(C*X)-log(C)^(3^(cos(C)^(X^2))) || 0 || 0.33408504724502563 || 9 || 28.758525848388672
7876 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 1 || 0.3862127661705017 || 9 || 28.75967788696289
7877 || C^(C*X)-log(C)^(3^(cos(C)^(X^2))) || 0 || 0.34403836727142334 || 9 || 28.798498153686523
7879 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 1 || 0.3912395238876343 || 9 || 28.73314666748047
7880 || C^cos(C)-log(C)^(3^(2^(X^2))) || 0 || 0.2596680819988251 || 8 || 28.7231388092041
7881 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 0 || 0.24259400367736816 || 9 || 28.702604293823242
7882 || C^(C*X)-log(C)^(3^(2^(X^2))) || 0 || 0.2542791962623596 || 8 || 28.684412002563477
7883 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 0 || 0.2304142564535141 || 9 || 28.694313049316406
7884 || C^cos(C)-log(C)^(3^(2^(X^2))) || 0 || 0.3249252140522003 || 8 || 28.668670654296875
7885 || C^(C*X)-log(C)^(3^(2^(X^2))) || 0 || 0.27988770604133606 || 8 || 28.69746971130371
7888 || C^cos(C)-log(C)^(3^(2^(X^2))) || 2 || 0.43389758467674255 || 8 || 28.744098663330078
7889 || C^(C*X)-log(C)^(3^(cos(C)^(X^2))) || 0 || 0.3016672432422638 || 9 || 28.783958435058594
7891 || C^(C*X)-log(C)^(3^(2^(3^2))) || 1 || 0.5018181800842285 || 8 || 28.74323272705078
7896 || C^(C*X)-log(C)^(3^(cos(C)^(X^2))) || 4 || 0.7105934619903564 || 9 || 28.711868286132812
7907 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 10 || 0.8151418566703796 || 9 || 28.613290786743164
7913 || C^cos(C)-log(C)^(3^(cos(C)^2)) || 5 || 0.7698462009429932 || 8 || 28.663053512573242
7915 || C^cos(C)-log(log(C))^(3^(cos(C)^2)) || 1 || 0.3880973756313324 || 9 || 28.586196899414062
7916 || C^cos(C)-log(C)^(3^(cos(C)^2)) || 0 || 0.30246400833129883 || 8 || 28.664627075195312
7918 || C^cos(C)-log(C)^(3^(cos(C)^(X^2))) || 1 || 0.33948782086372375 || 9 || 28.73862648010254
7920 || C^cos(C)-log(log(C))^(3^(cos(C)^2)) || 1 || 0.4302899241447449 || 9 || 28.778167724609375
7921 || C^cos(C)-log(log(C))^(3^(cos(C)^(X^2))) || 0 || 0.32969072461128235 || 10 || 28.827857971191406
7922 || C^cos(C)-log(log(C))^(3^(cos(C)^2)) || 0 || 0.23910152912139893 || 9 || 28.842220306396484
