0 || 0 || 60.83177276429964 || (X/X)/X+X
1 || 6 || 0.500456528362834 || (X/X)*X-X
2 || 18 || 0.4995422972359289 || ((X/X)/X)/X
3 || 98 || 0.4995422972359289 || ((X/X)*X)/X^3
4 || 113 || 0.4995422972359289 || ((X/X)/X)/X
5 || 115 || 0.4995422972359289 || ((X/X)*X)/X^3
6 || 171 || 0.4995422972359289 || ((X/X)/X)/X
7 || 173 || 0.4995422972359289 || ((X*X)/X)/X^3
8 || 249 || 0.4995422972359289 || ((X/X)/X)/X
9 || 264 || 0.4995422972359289 || ((X*X)/X)/X^3
10 || 274 || 0.4995422972359289 || ((X/X)/X)/X
11 || 276 || 0.4995422972359289 || ((X*X)/X)/X^3
12 || 337 || 0.4995422972359289 || ((X/X)/X)/X
13 || 345 || 0.4995422972359289 || ((X*X)/X)/X^3
14 || 370 || 0.4995422972359289 || ((X/X)/X)/X
15 || 380 || 0.4995422972359289 || ((X*X)/X)/X^3
16 || 412 || 0.4995422972359289 || ((X/X)*X)/X^3
17 || 416 || 0.4994129371564653 || (X/X+X)/X^3
18 || 460 || 0.4994129371564653 || (X*X+X)/X^4
19 || 472 || 0.4994129371564653 || (X/X+X)/X^3
20 || 486 || 0.4994129371564653 || (X*X+X)/X^4
21 || 496 || 0.4994129371564653 || (X/X+X)/X^3
22 || 606 || 0.4994129371564653 || (X*X+X)/X^4
23 || 612 || 0.4994129371564653 || (X/X+X)/X^3
24 || 1154 || 0.4994129371564653 || (X*X+X)/X^4
25 || 1175 || 0.4994129371564653 || (X/X+X)/X^3
26 || 1181 || 0.4994129371564653 || (X*X+X)/X^4
27 || 1195 || 0.4994129371564653 || (X/X+X)/X^3
28 || 1525 || 0.4994129371564653 || (X*X+X)/X^4
29 || 1531 || 0.4994129371564653 || (X/X+X)/X^3
30 || 1541 || 0.4994129371564653 || (X*X+X)/X^4
31 || 1589 || 0.4994129371564653 || (X/X+X)/X^3
32 || 1645 || 0.49930740742118945 || (X/log(X)+X)/X^3
33 || 12338 || 0.4992429522136556 || (X/log(X))^3/X^4
34 || 32473 || 0.49891573300480396 || (X+X)^3/(X*X)^3
35 || 80676 || 0.49830122953277245 || (X+X)^3/(X*X-X)^3
target: sin(((X*X)*X)/X)+log(X/X)
